bond_id,Name,Sector,Maturity_Bucket,Par Value,Liquidity_Score,Weight_Renorm,Liquidity_Score_Par,Liquidity_Score_Source,Sampled_Weight
341,UNITEDHEALTH GROUP INC,Insurance,7-10yr,18715000,0.7733228141288857,0.0005444388652781796,0.8350921695080673,trace_full_window,0.000999999999999998
1512,UNITED PARCEL SERVICE INC,Transportation,7-10yr,8850000,0.7128166481744366,0.00026295067327462043,0.7411734741872742,trace_full_window,0.000999999999999998
888,CHUBB INA HOLDINGS LLC,Insurance,7-10yr,11821000,0.6736135475468735,0.00034233961217898864,0.7774739597887217,trace_full_window,0.0009999999999999979
221,BROADCOM INC,Technology,7-10yr,25447000,0.6457362789955914,0.0006604998521028396,0.873626459957148,trace_scaled,0.0009999999999999979
740,ENTERPRISE PRODUCTS OPERATING LLC,Energy,7-10yr,12818000,0.6560135593255403,0.0003706496271943788,0.7876285622538839,trace_full_window,0.0009999999999999979
22,NVIDIA CORPORATION,Technology,7-10yr,41186000,0.6896408316084363,0.0011738077756025297,0.9340102576220224,imputed_sector_maturity,0.0009999999999999979
273,CISCO SYSTEMS INC,Technology,7-10yr,20200000,0.7288259420707526,0.0005998499266962031,0.8446679460396486,trace_full_window,0.0009999999999999979
46,META PLATFORMS INC,Communications,20yr+,40631000,0.8419501963753132,0.0010202687617824066,0.9323088446546425,trace_scaled,0.000999999999999994
290,META PLATFORMS INC,Communications,20yr+,23717000,0.7249030485354306,0.0005882639774906163,0.8647970458712465,trace_full_window,0.0009999999999999935
7,META PLATFORMS INC,Communications,20yr+,55418000,0.8658630211904901,0.0014136872978503731,0.9712319752498177,trace_scaled,0.0009999999999999933
85,META PLATFORMS INC,Communications,20yr+,32050000,0.5888989244103057,0.0008942337839025023,0.9025578948831195,imputed_sector_maturity,0.0009999999999999933
295,META PLATFORMS INC,Communications,20yr+,22925000,0.7107068547704808,0.0005864505245714811,0.860537695093131,trace_full_window,0.000999999999999993
186,META PLATFORMS INC,Communications,20yr+,28380000,0.7321674290427199,0.0007135937236797458,0.8873067689478596,trace_full_window,0.000999999999999993
6,META PLATFORMS INC,Communications,20yr+,50469000,0.5888989244103057,0.0014158029929226975,0.959500706299308,imputed_sector_maturity,0.0009999999999999929
13,META PLATFORMS INC,Communications,7-10yr,45231000,0.6830559048576976,0.001293898657803046,0.9457589751955363,imputed_sector_maturity,0.0009999999999999833
4,META PLATFORMS INC,Communications,7-10yr,52873000,0.9491695527068819,0.0014821955192399294,0.9653363612273722,trace_scaled,0.0009999999999999829
176,META PLATFORMS INC,Communications,5-7yr,25116000,0.6531680749399215,0.0007242729464257648,0.8719845285544379,imputed_sector_maturity,0.000999999999999982
82,META PLATFORMS INC,Communications,5-7yr,31647000,0.8707685893203503,0.0009041070275733501,0.9009710096911454,trace_scaled,0.0009999999999999814
207,META PLATFORMS INC,Communications,7-10yr,23895000,0.7786097416379368,0.0006866941720459053,0.8657347357874943,trace_full_window,0.0009999999999999812
246,META PLATFORMS INC,Communications,5-7yr,22627000,0.8196177113196941,0.0006281599417115932,0.8588968459487909,trace_full_window,0.000999999999999981
113,META PLATFORMS INC,Communications,3-5yr,28091000,0.7094987091958573,0.0008144418554605485,0.8860231686746667,imputed_sector_maturity,0.0009999999999999803
97,META PLATFORMS INC,Communications,3-5yr,29899000,0.9471306297189375,0.0008587707045949672,0.8938455636503733,trace_scaled,0.000999999999999979
